"","scrubbed_genus","scrubbed_species_binomial","trait_name","trait_value","unit","method","latitude","longitude","elevation_m","url_source","project_pi","region","country","state_province","locality_description","access","id"
"312","Begonia","Begonia rumpiensis","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556437
"313","Begonia","Begonia rumpiensis","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556438
"314","Begonia","Begonia sartorii","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556439
"315","Begonia","Begonia sartorii","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556440
"316","Begonia","Begonia seemanniana","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556441
"317","Begonia","Begonia seemanniana","whole plant growth form diversity","Shrub_Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556442
"318","Begonia","Begonia segregata","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556443
"319","Begonia","Begonia segregata","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556444
"320","Begonia","Begonia semiovata","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556445
"321","Begonia","Begonia semiovata","whole plant growth form diversity","Vine_Tree_Non-woody epiphyte_Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556446
"322","Begonia","Begonia semperflorens","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556447
"323","Begonia","Begonia semperflorens","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556448
"324","Begonia","Begonia sericoneura","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556449
"325","Begonia","Begonia sericoneura","whole plant growth form diversity","Tree_Vine_Non-woody epiphyte_Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556450
"326","Begonia","Begonia serotina","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556451
"327","Begonia","Begonia tonduzii","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556452
"328","Begonia","Begonia serotina","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556453
"329","Begonia","Begonia subvillosa","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556454
"330","Begonia","Begonia sonderiana","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556455
"331","Begonia","Begonia sonderiana","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556456
"332","Begonia","Begonia sousae","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556457
"333","Begonia","Begonia squarrosa","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556458
"334","Begonia","Begonia sousae","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556459
"335","Begonia","Begonia sparreana","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556460
"336","Begonia","Begonia sparreana","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556461
"337","Begonia","Begonia squarrosa","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556462
"338","Begonia","Begonia stigmosa","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556463
"339","Begonia","Begonia stigmosa","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556464
"340","Begonia","Begonia strigillosa","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556465
"341","Begonia","Begonia subciliata","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556466
"342","Begonia","Begonia subciliata","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556467
"343","Begonia","Begonia subvillosa","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556468
"344","Begonia","Begonia sutherlandii","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556469
"345","Begonia","Begonia sutherlandii","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556470
"346","Begonia","Begonia tafiensis","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556471
"347","Begonia","Begonia tafiensis","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556472
"348","Begonia","Begonia trichosepala","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556473
"349","Begonia","Begonia tetrandra","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556474
"350","Begonia","Begonia tetrandra","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556475
"351","Begonia","Begonia thiemei","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556476
"352","Begonia","Begonia thiemei","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556477
"353","Begonia","Begonia tiliifolia","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556478
"354","Begonia","Begonia tiliifolia","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556479
"355","Begonia","Begonia toledana","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556480
"356","Begonia","Begonia toledana","whole plant growth form diversity","Non-woody epiphyte_Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556481
"357","Begonia","Begonia trichosepala","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556482
"358","Begonia","Begonia tropaeolifolia","whole plant growth form","Vine",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556483
"359","Begonia","Begonia tropaeolifolia","whole plant growth form diversity","Vine",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556484
"360","Begonia","Begonia truncicola","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556485
"361","Begonia","Begonia truncicola","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556486
"362","Begonia","Begonia udisilvestris","whole plant growth form diversity","Non-woody epiphyte_Tree_Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556487
"363","Begonia","Begonia urophylla","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556488
"364","Begonia","Begonia urophylla","whole plant growth form diversity","Tree_Non-woody epiphyte_Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556489
"365","Begonia","Begonia urticae","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556490
"366","Begonia","Begonia urticae","whole plant growth form diversity","Non-woody epiphyte_Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556491
"367","Begonia","Begonia veitchii","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556492
"368","Begonia","Begonia veitchii","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556493
"369","Begonia","Begonia wallichiana","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556494
"370","Begonia","Begonia violifolia","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556495
"371","Begonia","Begonia violifolia","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556496
"372","Begonia","Begonia wallichiana","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556497
"373","Begonia","Begonia ynesiae","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556498
"374","Begonia","Begonia wollnyi","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556499
"375","Begonia","Begonia wollnyi","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556500
"376","Begonia","Begonia xerophyta","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556501
"377","Begonia","Begonia xerophyta","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556502
"378","Begonia","Begonia ynesiae","whole plant growth form diversity","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556503
"379","Begonia","Begonia yunckeri","whole plant growth form","Herb",NA,"Species with multiple growth form classifications were assigned the growth form classification agreed upon by the majority (>2/3) of sources. Species with ambiguous or otherwise not interpretable growth form assignments were excluded from the final dataset but are made available with the original data.",NA,NA,NA,"http://onlinelibrary.wiley.com/doi/10.1002/ecy.1569/abstract","Engemann, K","engemann@bios.au.dk",NA,NA,NA,"public",4556504
"380","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","2.7","cm",NA,0.866667,-78.1667,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",33459
"381","Begonia","Begonia parviflora","diameter at breast height (1.3 m)","3.5","cm",NA,0.866667,-78.1667,NA,NA,"Brad Boyle","bboyle@email.arizona.edu","Ecuador",NA,NA,"public",33460
